longitude,latitude,aver_price,latlon
114.02286699982,22.545419710778,93.3,"114.02286699982,22.545419710778"
114.02189362483,22.544300217049,115.3,"114.02189362483,22.544300217049"
114.00375,22.545525,93.3,"114.00375,22.545525"
114.01446374784,22.543703835306,80.6,"114.01446374784,22.543703835306"
114.01772116492,22.542604593402,89.7,"114.01772116492,22.542604593402"
114.003207,22.535147,122.0,"114.003207,22.535147"
114.02189362483,22.544300217049,75.6,"114.02189362483,22.544300217049"
114.011664,22.554676,193.0,"114.011664,22.554676"
114.019804,22.545357,161.8,"114.019804,22.545357"
114.012217,22.555269,163.6,"114.012217,22.555269"
114.01354667059,22.554508817638,110.5,"114.01354667059,22.554508817638"
114.019804,22.545357,147.1,"114.019804,22.545357"
114.003171,22.537609,114.5,"114.003171,22.537609"
114.01152,22.541544,100.0,"114.01152,22.541544"
114.013248,22.541661,103.2,"114.013248,22.541661"
114.00487747167,22.543089637002,106.1,"114.00487747167,22.543089637002"
114.012217,22.555269,154.5,"114.012217,22.555269"
114.013248,22.541661,123.1,"114.013248,22.541661"
114.013248,22.541661,91.3,"114.013248,22.541661"
114.00375,22.545525,95.0,"114.00375,22.545525"
114.014623,22.542711,120.9,"114.014623,22.542711"
114.014623,22.542711,126.4,"114.014623,22.542711"
114.013248,22.541661,103.2,"114.013248,22.541661"
114.012217,22.555269,134.5,"114.012217,22.555269"
114.011664,22.554676,174.6,"114.011664,22.554676"
114.02299024134,22.542836704145,101.0,"114.02299024134,22.542836704145"
114.02111193087,22.547866002903,105.5,"114.02111193087,22.547866002903"
114.003306,22.536457,117.3,"114.003306,22.536457"
114.003306,22.536457,92.9,"114.003306,22.536457"
114.003207,22.535147,126.2,"114.003207,22.535147"
114.01152,22.541544,103.4,"114.01152,22.541544"
114.01241813087,22.551778623146,117.0,"114.01241813087,22.551778623146"
114.003207,22.535147,116.5,"114.003207,22.535147"
114.01231271211,22.551363138125,117.0,"114.01231271211,22.551363138125"
114.003207,22.535147,131.1,"114.003207,22.535147"
114.01124535377,22.554790966813,138.5,"114.01124535377,22.554790966813"
114.003207,22.535147,117.9,"114.003207,22.535147"
114.00093,22.535053,100.0,"114.00093,22.535053"
114.02111193087,22.547866002903,122.2,"114.02111193087,22.547866002903"
114.02111193087,22.547866002903,111.1,"114.02111193087,22.547866002903"
114.003207,22.535147,117.9,"114.003207,22.535147"
114.014623,22.542711,126.4,"114.014623,22.542711"
114.003207,22.535147,109.7,"114.003207,22.535147"
114.014623,22.542711,115.4,"114.014623,22.542711"
114.003207,22.535147,108.5,"114.003207,22.535147"
114.003306,22.536457,100.8,"114.003306,22.536457"
114.003207,22.535147,123.8,"114.003207,22.535147"
114.003207,22.535147,109.7,"114.003207,22.535147"
114.003171,22.537609,120.0,"114.003171,22.537609"
114.003306,22.536457,139.5,"114.003306,22.536457"
114.003171,22.537609,137.5,"114.003171,22.537609"
114.02299024134,22.542836704145,92.2,"114.02299024134,22.542836704145"
114.013248,22.541661,111.1,"114.013248,22.541661"
114.011664,22.554676,168.7,"114.011664,22.554676"
114.011664,22.554676,158.7,"114.011664,22.554676"
114.012217,22.555269,172.7,"114.012217,22.555269"
114.014538,22.556431,189.7,"114.014538,22.556431"
114.015196,22.556793,208.3,"114.015196,22.556793"
114.014538,22.556431,183.9,"114.014538,22.556431"
114.015196,22.556793,215.5,"114.015196,22.556793"
114.003207,22.535147,126.2,"114.003207,22.535147"
114.014623,22.542711,132.9,"114.014623,22.542711"
114.014623,22.542711,112.5,"114.014623,22.542711"
114.013248,22.541661,123.9,"114.013248,22.541661"
114.014538,22.556431,179.8,"114.014538,22.556431"
114.003207,22.535147,123.0,"114.003207,22.535147"
114.00487747167,22.543089637002,142.0,"114.00487747167,22.543089637002"
114.01359151721,22.542983103175,121.6,"114.01359151721,22.542983103175"
114.014623,22.542711,138.2,"114.014623,22.542711"
114.003207,22.535147,116.3,"114.003207,22.535147"
114.01152,22.541544,101.1,"114.01152,22.541544"
114.013248,22.541661,106.7,"114.013248,22.541661"
114.00487747167,22.543089637002,101.1,"114.00487747167,22.543089637002"
114.007281,22.543245,116.7,"114.007281,22.543245"
114.007281,22.543245,116.7,"114.007281,22.543245"
114.003171,22.537609,97.2,"114.003171,22.537609"
114.02100578171,22.54672514679,108.4,"114.02100578171,22.54672514679"
114.02412065005,22.544012443108,103.6,"114.02412065005,22.544012443108"
114.003207,22.535147,123.2,"114.003207,22.535147"
114.003306,22.536457,98.4,"114.003306,22.536457"
114.003207,22.535147,128.2,"114.003207,22.535147"
114.013248,22.541661,122.7,"114.013248,22.541661"
114.003207,22.535147,121.4,"114.003207,22.535147"
114.01152,22.541544,82.7,"114.01152,22.541544"
114.01152,22.541544,100.0,"114.01152,22.541544"
114.003207,22.535147,113.7,"114.003207,22.535147"
114.013248,22.541661,118.7,"114.013248,22.541661"
114.003171,22.537609,130.7,"114.003171,22.537609"
114.014623,22.542711,115.0,"114.014623,22.542711"
114.02011187826,22.547974661162,138.8,"114.02011187826,22.547974661162"
114.003171,22.537609,100.7,"114.003171,22.537609"
114.013248,22.541661,108.5,"114.013248,22.541661"
114.02412065005,22.544012443108,115.0,"114.02412065005,22.544012443108"
114.00093,22.535053,124.4,"114.00093,22.535053"
114.014623,22.542711,120.9,"114.014623,22.542711"
114.003306,22.536457,94.5,"114.003306,22.536457"
114.02299024134,22.542836704145,107.6,"114.02299024134,22.542836704145"
114.02100578171,22.54672514679,110.2,"114.02100578171,22.54672514679"
113.97284363088,22.548491869068,100.0,"113.97284363088,22.548491869068"
113.97317,22.554018,177.5,"113.97317,22.554018"
113.97284363088,22.548491869068,97.3,"113.97284363088,22.548491869068"
113.97383829858,22.547615444365,74.6,"113.97383829858,22.547615444365"
113.97367247637,22.550199996675,75.0,"113.97367247637,22.550199996675"
113.97307031859,22.546408702862,95.7,"113.97307031859,22.546408702862"
113.97284363088,22.548491869068,100.0,"113.97284363088,22.548491869068"
113.97371071784,22.548345258686,105.3,"113.97371071784,22.548345258686"
113.97342093594,22.547440494224,19.0,"113.97342093594,22.547440494224"
113.97284363088,22.548491869068,113.5,"113.97284363088,22.548491869068"
113.97482,22.547489,91.3,"113.97482,22.547489"
113.97383829858,22.547615444365,83.0,"113.97383829858,22.547615444365"
113.97390414269,22.5547161969,112.3,"113.97390414269,22.5547161969"
113.9735,22.549698,144.0,"113.9735,22.549698"
113.97482,22.547489,105.8,"113.97482,22.547489"
113.972071,22.548269,100.0,"113.972071,22.548269"
113.9735,22.549698,156.5,"113.9735,22.549698"
113.97390414269,22.5547161969,108.1,"113.97390414269,22.5547161969"
113.9735,22.549698,152.8,"113.9735,22.549698"
113.97482,22.547489,91.0,"113.97482,22.547489"
113.9735,22.549698,144.4,"113.9735,22.549698"
113.97383829858,22.547615444365,62.5,"113.97383829858,22.547615444365"
113.97371071784,22.548345258686,98.7,"113.97371071784,22.548345258686"
113.97390414269,22.5547161969,98.2,"113.97390414269,22.5547161969"
113.97371071784,22.548345258686,98.7,"113.97371071784,22.548345258686"
113.9735,22.549698,163.6,"113.9735,22.549698"
113.97342093594,22.547440494224,89.2,"113.97342093594,22.547440494224"
113.97371071784,22.548345258686,153.2,"113.97371071784,22.548345258686"
113.9735,22.549698,140.0,"113.9735,22.549698"
113.973075,22.546479,125.5,"113.973075,22.546479"
113.97390414269,22.5547161969,94.4,"113.97390414269,22.5547161969"
113.97330254623,22.549748177501,121.7,"113.97330254623,22.549748177501"
113.97307031859,22.546408702862,91.3,"113.97307031859,22.546408702862"
113.97371071784,22.548345258686,103.3,"113.97371071784,22.548345258686"
113.97371071784,22.548345258686,158.2,"113.97371071784,22.548345258686"
113.97289774311,22.547845802154,68.0,"113.97289774311,22.547845802154"
113.9735,22.549698,131.8,"113.9735,22.549698"
113.97383829858,22.547615444365,62.3,"113.97383829858,22.547615444365"
113.97383829858,22.547615444365,86.6,"113.97383829858,22.547615444365"
113.97330254623,22.549748177501,126.6,"113.97330254623,22.549748177501"
113.97390414269,22.5547161969,115.9,"113.97390414269,22.5547161969"
113.97390414269,22.5547161969,117.2,"113.97390414269,22.5547161969"
113.973075,22.546479,116.2,"113.973075,22.546479"
113.97482,22.547489,98.7,"113.97482,22.547489"
113.97284363088,22.548491869068,108.1,"113.97284363088,22.548491869068"
113.97390414269,22.5547161969,103.9,"113.97390414269,22.5547161969"
113.9735,22.549698,111.1,"113.9735,22.549698"
113.97390414269,22.5547161969,117.2,"113.97390414269,22.5547161969"
113.97342093594,22.547440494224,91.4,"113.97342093594,22.547440494224"
113.97263138895,22.552958650664,88.0,"113.97263138895,22.552958650664"
113.97263138895,22.552958650664,78.0,"113.97263138895,22.552958650664"
113.973075,22.546479,123.3,"113.973075,22.546479"
113.97390414269,22.5547161969,101.6,"113.97390414269,22.5547161969"
113.97342093594,22.547440494224,50.8,"113.97342093594,22.547440494224"
113.9735,22.549698,168.6,"113.9735,22.549698"
113.97482,22.547489,123.1,"113.97482,22.547489"
113.9735,22.549698,144.4,"113.9735,22.549698"
113.97482,22.547489,100.0,"113.97482,22.547489"
113.97390414269,22.5547161969,121.0,"113.97390414269,22.5547161969"
113.97390414269,22.5547161969,123.0,"113.97390414269,22.5547161969"
113.97390414269,22.5547161969,103.2,"113.97390414269,22.5547161969"
113.97367247637,22.550199996675,82.1,"113.97367247637,22.550199996675"
113.97390414269,22.5547161969,95.4,"113.97390414269,22.5547161969"
113.97390414269,22.5547161969,100.0,"113.97390414269,22.5547161969"
113.9735,22.549698,130.4,"113.9735,22.549698"
113.9735,22.549698,125.9,"113.9735,22.549698"
113.97390414269,22.5547161969,103.2,"113.97390414269,22.5547161969"
113.9735,22.549698,168.6,"113.9735,22.549698"
113.9735,22.549698,180.6,"113.9735,22.549698"
113.97367247637,22.550199996675,92.6,"113.97367247637,22.550199996675"
113.97284363088,22.548491869068,102.6,"113.97284363088,22.548491869068"
113.97284363088,22.548491869068,113.5,"113.97284363088,22.548491869068"
113.97284363088,22.548491869068,88.0,"113.97284363088,22.548491869068"
113.97482,22.547489,105.3,"113.97482,22.547489"
113.97284363088,22.548491869068,108.1,"113.97284363088,22.548491869068"
113.9735,22.549698,130.0,"113.9735,22.549698"
113.97482,22.547489,101.1,"113.97482,22.547489"
113.9735,22.549698,133.3,"113.9735,22.549698"
113.972071,22.548269,88.8,"113.972071,22.548269"
113.97390414269,22.5547161969,96.8,"113.97390414269,22.5547161969"
113.97390414269,22.5547161969,101.6,"113.97390414269,22.5547161969"
113.9735,22.549698,118.6,"113.9735,22.549698"
113.97367247637,22.550199996675,75.8,"113.97367247637,22.550199996675"
113.97390414269,22.5547161969,102.6,"113.97390414269,22.5547161969"
113.9735,22.549698,150.0,"113.9735,22.549698"
113.9735,22.549698,130.4,"113.9735,22.549698"
113.97367247637,22.550199996675,93.0,"113.97367247637,22.550199996675"
113.973075,22.546479,124.0,"113.973075,22.546479"
113.97371071784,22.548345258686,105.3,"113.97371071784,22.548345258686"
113.97284363088,22.548491869068,86.4,"113.97284363088,22.548491869068"
113.97342093594,22.547440494224,192.0,"113.97342093594,22.547440494224"
113.97342093594,22.547440494224,108.3,"113.97342093594,22.547440494224"
113.97390414269,22.5547161969,100.0,"113.97390414269,22.5547161969"
113.9735,22.549698,157.1,"113.9735,22.549698"
113.9735,22.549698,132.0,"113.9735,22.549698"
113.9735,22.549698,169.4,"113.9735,22.549698"
113.97342093594,22.547440494224,98.9,"113.97342093594,22.547440494224"
113.97342093594,22.547440494224,95.8,"113.97342093594,22.547440494224"
113.97367247637,22.550199996675,78.4,"113.97367247637,22.550199996675"
113.973075,22.546479,100.0,"113.973075,22.546479"
113.97390414269,22.5547161969,121.0,"113.97390414269,22.5547161969"
113.97390414269,22.5547161969,111.1,"113.97390414269,22.5547161969"
113.973075,22.546479,108.9,"113.973075,22.546479"
113.973075,22.546479,110.2,"113.973075,22.546479"
113.97390414269,22.5547161969,114.3,"113.97390414269,22.5547161969"
113.973075,22.546479,101.7,"113.973075,22.546479"
113.973075,22.546479,118.8,"113.973075,22.546479"
113.973075,22.546479,67.7,"113.973075,22.546479"
113.973075,22.546479,131.1,"113.973075,22.546479"
113.97371071784,22.548345258686,100.0,"113.97371071784,22.548345258686"
113.973075,22.546479,115.4,"113.973075,22.546479"
113.973075,22.546479,144.2,"113.973075,22.546479"
113.973075,22.546479,139.1,"113.973075,22.546479"
113.973075,22.546479,110.0,"113.973075,22.546479"
113.973075,22.546479,106.6,"113.973075,22.546479"
113.973075,22.546479,120.0,"113.973075,22.546479"
113.97342093594,22.547440494224,87.2,"113.97342093594,22.547440494224"
113.97482,22.547489,96.2,"113.97482,22.547489"
113.973075,22.546479,120.0,"113.973075,22.546479"
113.973075,22.546479,120.0,"113.973075,22.546479"
113.97482,22.547489,104.8,"113.97482,22.547489"
113.973075,22.546479,104.3,"113.973075,22.546479"
113.97263138895,22.552958650664,95.0,"113.97263138895,22.552958650664"
113.97390414269,22.5547161969,103.2,"113.97390414269,22.5547161969"
113.97390414269,22.5547161969,106.2,"113.97390414269,22.5547161969"
113.97371071784,22.548345258686,101.3,"113.97371071784,22.548345258686"
113.97371071784,22.548345258686,97.4,"113.97371071784,22.548345258686"
113.97390414269,22.5547161969,107.7,"113.97390414269,22.5547161969"
113.97482,22.547489,92.3,"113.97482,22.547489"
113.973075,22.546479,106.4,"113.973075,22.546479"
113.97390414269,22.5547161969,104.8,"113.97390414269,22.5547161969"
113.97390414269,22.5547161969,103.2,"113.97390414269,22.5547161969"
113.97284363088,22.548491869068,116.2,"113.97284363088,22.548491869068"
113.96866121775,22.59971645917,75.0,"113.96866121775,22.59971645917"
113.95981984045,22.58785796437,60.0,"113.95981984045,22.58785796437"
113.969247,22.597152,86.7,"113.969247,22.597152"
113.951384,22.591524,88.5,"113.951384,22.591524"
113.96802375205,22.596212200122,111.1,"113.96802375205,22.596212200122"
113.95693378913,22.590030912284,83.2,"113.95693378913,22.590030912284"
113.95180347119,22.592302008945,103.3,"113.95180347119,22.592302008945"
113.96802375205,22.596212200122,111.1,"113.96802375205,22.596212200122"
113.96802375205,22.596212200122,118.8,"113.96802375205,22.596212200122"
113.95180347119,22.592302008945,107.1,"113.95180347119,22.592302008945"
113.95180347119,22.592302008945,96.8,"113.95180347119,22.592302008945"
113.951384,22.591524,88.5,"113.951384,22.591524"
113.96802375205,22.596212200122,125.0,"113.96802375205,22.596212200122"
113.95986494882,22.587643079379,65.7,"113.95986494882,22.587643079379"
113.95180347119,22.592302008945,93.5,"113.95180347119,22.592302008945"
113.95180347119,22.592302008945,100.0,"113.95180347119,22.592302008945"
113.96802375205,22.596212200122,121.2,"113.96802375205,22.596212200122"
113.95180347119,22.592302008945,107.1,"113.95180347119,22.592302008945"
113.95180347119,22.592302008945,110.0,"113.95180347119,22.592302008945"
113.96802375205,22.596212200122,112.5,"113.96802375205,22.596212200122"
113.9525202793,22.595302995888,91.7,"113.9525202793,22.595302995888"
113.99358466242,22.595241960592,112.8,"113.99358466242,22.595241960592"
113.96802375205,22.596212200122,111.6,"113.96802375205,22.596212200122"
113.99427989048,22.592950522804,127.3,"113.99427989048,22.592950522804"
113.969247,22.597152,71.4,"113.969247,22.597152"
114.01778232962,22.602601370122,95.0,"114.01778232962,22.602601370122"
113.96927018728,22.600586969518,74.7,"113.96927018728,22.600586969518"
113.99316119895,22.592160068751,94.3,"113.99316119895,22.592160068751"
113.9525202793,22.595302995888,82.9,"113.9525202793,22.595302995888"
113.952311,22.592346,60.0,"113.952311,22.592346"
113.99427989048,22.592950522804,104.8,"113.99427989048,22.592950522804"
113.951384,22.591524,114.7,"113.951384,22.591524"
114.01823106549,22.60307877877,76.7,"114.01823106549,22.60307877877"
113.9924232016,22.593751426549,99.0,"113.9924232016,22.593751426549"
114.01823106549,22.60307877877,73.3,"114.01823106549,22.60307877877"
113.967848,22.597041,86.2,"113.967848,22.597041"
113.951384,22.591524,131.3,"113.951384,22.591524"
113.951384,22.591524,123.5,"113.951384,22.591524"
113.951384,22.591524,105.0,"113.951384,22.591524"
113.99125123649,22.595366867953,125.3,"113.99125123649,22.595366867953"
114.01823106549,22.60307877877,76.7,"114.01823106549,22.60307877877"
113.99004730702,22.594220924246,99.0,"113.99004730702,22.594220924246"
113.99343998113,22.595165330348,141.0,"113.99343998113,22.595165330348"
114.01778232962,22.602601370122,73.3,"114.01778232962,22.602601370122"
113.99305982465,22.594865972376,114.9,"113.99305982465,22.594865972376"
114.01778232962,22.602601370122,90.0,"114.01778232962,22.602601370122"
114.01778232962,22.602601370122,75.0,"114.01778232962,22.602601370122"
